ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan
14151,,nhirrpi,kangaroodeer,tyukurru,tyukurru,c u k u r u,,Bowern2012,,
14152,,northernnyangumarta,kangaroodeer,piju,piju,p i c u,,Bowern2012,,
14153,,nyamal,kangaroodeer,badjeerie,badjeerie,b a d c eː ɹ i e,,Bowern2012,,
14154,,nyangumarta,kangaroodeer,mangkuru,mangkuru,m a ŋ k u ɹ u,,Bowern2012,,
14155,,nyungar,kangaroodeer,yongar,yongar,j o ŋ a ɹ,,Bowern2012,,
14156,,paakantyi,kangaroodeer,dalda,dalda,d a l d a,,Bowern2012,,
14157,,pakanh,kangaroodeer,minha-kucha,minha-kucha,m i n̪ a k u c a,,Bowern2012,,
14158,,pallanganmiddang,kangaroodeer,budju,budju,b u d c u,,Bowern2012,,
14159,,panyjima,kangaroodeer,kangkuru,kangkuru,k a ŋ k u ɹ u,,Bowern2012,,
14160,,parnkala,kangaroodeer,bulka,bulka,b u l k a,,Bowern2012,,
14161,,parnkala,kangaroodeer,warru,warru,w a r u,,Bowern2012,,
14162,,payungu,kangaroodeer,yawarda,yawarda,j a w a ɖ a,,Bowern2012,,
14163,,piangil,kangaroodeer,korangi,korangi,k o ɹ a ŋ i,,Bowern2012,,
14164,,pintupiluritja,kangaroodeer,lapali,lapali,l a p a l i,,Bowern2012,,
14165,,pintupiluritja,kangaroodeer,wanangata,wanangata,w a n a ŋ a t a,,Bowern2012,,
14166,,pirriya,kangaroodeer,parlkan,parlkan,p a ɭ k a n,,Bowern2012,,
14167,,pitjantjatjara,kangaroodeer,kanti-kanti,kanti-kanti,k a n t i k a n t i,,Bowern2012,,
14168,,pittapitta,kangaroodeer,matyumpa,matyumpa,m a c u m p a,,Bowern2012,,
14169,,ritharrngu,kangaroodeer,weṯi,weṯi,w e ʈ i,,Bowern2012,,
14170,,thalanyji,kangaroodeer,kangguru,kangguru,k a ŋ g u ɹ u,,Bowern2012,,
14171,,tharrgari,kangaroodeer,kurrbirli,kurrbirli,k u r b i ɭ i,,Bowern2012,,
14172,,umpila,kangaroodeer,piiwu,piiwu,p iː w u,,Bowern2012,,
14173,,wajarri,kangaroodeer,nayiba,nayiba,n a j i b a,,Bowern2012,,
14174,,wakaya,kangaroodeer,ink'apu,ink'apu,i n k ʔ a p u,,Bowern2012,,
14175,,walmajarrihr,kangaroodeer,djamandi,djamandi,d c a m a n d i,,Bowern2012,,
14176,,walmajarrinw,kangaroodeer,djamandi,djamandi,d c a m a n d i,,Bowern2012,,
14177,,wangkangurru,kangaroodeer,tjukeru,tjukeru,t c u k e ɹ u,,Bowern2012,,
14178,,wangkatja,kangaroodeer,kurlpirrpa,kurlpirrpa,k u ɭ p i r p a,,Bowern2012,,
14179,,wangkayutyuru,kangaroodeer,majumpa,majumpa,m a c u m p a,,Bowern2012,,
14180,,wangkumara,kangaroodeer,thaldra,thaldra,t̪ a l d ɹ a,,Bowern2012,,
14181,,wangkumaramcdwur,kangaroodeer,dhaldra,dhaldra,d̪ a l d ɹ a,,Bowern2012,,
14182,,wardandi,kangaroodeer,yonger,yonger,j o ŋ e ɹ,,Bowern2012,,
14183,,wargamay,kangaroodeer,bulŋgari,bulŋgari,b u l ŋ g a ɹ i,,Bowern2012,,
14184,,warlmanpa,kangaroodeer,wawirri,wawirri,w a w i r i,,Bowern2012,,
14185,,warlmanpa,kangaroodeer,yawirri,yawirri,j a w i r i,,Bowern2012,,
14186,,warlpiri,kangaroodeer,wawirri,wawirri,w a w i r i,,Bowern2012,,
14187,,warluwarra,kangaroodeer,ngankana,ngankana,ŋ a n k a n a,,Bowern2012,,
14188,,warnman,kangaroodeer,wirrkanjapirnti,wirrkanjapirnti,w i r k a n c a p i ɳ t i,,Bowern2012,,
14189,,warriyangga,kangaroodeer,kurrbirli,kurrbirli,k u r b i ɭ i,,Bowern2012,,
14190,,warumungu,kangaroodeer,wawirri,wawirri,w a w i r i,,Bowern2012,,
14191,,warungu,kangaroodeer,gurgay,gurgay,g u ɹ g a j,,Bowern2012,,
14192,,wathawurrung,kangaroodeer,goim,goim,g o i m,,Bowern2012,,
14193,,wathiwathi,kangaroodeer,koor\engi,koor\engi,k oː ɹ ʔ e ŋ i,,Bowern2012,,
14194,,watjuk,kangaroodeer,yangor,yangor,j a ŋ o ɹ,,Bowern2012,,
14195,,westernarrarnta,kangaroodeer,kara-arra,kara-arra,k a ɹ a a r a,,Bowern2012,,
14196,,wikmungkan,kangaroodeer,nhengk-peempan,nhengk-peempan,n̪ e ŋ k p eː m p a n,,Bowern2012,,
14197,,wiradjuri,kangaroodeer,moondo-bil-bi,moondo-bil-bi,m oː n d o b i l b i,,Bowern2012,,
14198,,wirangu,kangaroodeer,warroo,warroo,w a r oː,,Bowern2012,,
14199,,woiwurrung,kangaroodeer,djimbanggurr,djimbanggurr,d c i m b a ŋ g u r,,Bowern2012,,
14200,,wulguru,kangaroodeer,buli,buli,b u l i,,Bowern2012,,
14201,,yabulayabula,kangaroodeer,wardaka,wardaka,w a ɖ a k a,,Bowern2012,,
14202,,yagara,kangaroodeer,guranam,guranam,g u ɹ a n a m,,Bowern2012,,
14203,,yalarnnga,kangaroodeer,warluwayangu,warluwayangu,w a ɭ u w a j a ŋ u,,Bowern2012,,
14204,,yannhangu,kangaroodeer,gandalpurru,gandalpurru,g a n d a l p u r u,,Bowern2012,,
14205,,yandruwandha,kangaroodeer,tjukurru,tjukurru,t c u k u r u,,Bowern2012,,
14206,,yanyuwa,kangaroodeer,jijaka,jijaka,c i c a k a,,Bowern2012,,
14207,,yarluyandi,kangaroodeer,tjukurru,tjukurru,t c u k u r u,,Bowern2012,,
14208,,yawarrawarrka,kangaroodeer,tyukeru,tyukeru,c u k e ɹ u,,Bowern2012,,
14209,,yidiny,kangaroodeer,mabi,mabi,m a b i,,Bowern2012,,
14210,,yindjibarndi,kangaroodeer,bajarri,bajarri,b a c a r i,,Bowern2012,,
14211,,yindjilandji,kangaroodeer,woorah,woorah,w oː ɹ a h,,Bowern2012,,
14212,,yiningay,kangaroodeer,madyumba,madyumba,m a d j u m b a,,Bowern2012,,
14213,,yirandali,kangaroodeer,tiggra,tiggra,t i gː ɹ a,,Bowern2012,,
14214,,yortayorta,kangaroodeer,gaiyimarr,gaiyimarr,g a i j i m a r,,Bowern2012,,
14215,,yugambeh,kangaroodeer,muni,muni,m u n i,,Bowern2012,,
14216,,yulparija,kangaroodeer,kalkarn,kalkarn,k a l k a ɳ,,Bowern2012,,
14217,,yuwaalaraay,kangaroodeer,bandaarr,bandaarr,b a n d aː r,,Bowern2012,,
14218,,adnyamathanha,kill,unta-,unta-,u n t a,,Bowern2012,,
14219,,adnyamathanha,kill,urnta-,urnta-,u ɳ t a,,Bowern2012,,
14220,,alyawarr,kill,atr-iyo,atr-iyo,a t ɹ i j o,,Bowern2012,,
14221,,antekerrepenhe,kill,atwem,atwem,a t w e m,,Bowern2012,,
14222,,arabana,kill,kumpira-ma-,kumpira-ma-,k u m p i ɹ a m a,,Bowern2012,,
14223,,bandjalang,kill,buma-,buma-,b u m a,,Bowern2012,,
14224,,bandjalang,kill,bumga-,bumga-,b u m g a,,Bowern2012,,
14225,,batyala,kill,bayin-gu,bayin-gu,b a j i n g u,,Bowern2012,,
14226,,biri,kill,gula,gula,g u l a,,Bowern2012,,
14227,,birrpayi,kill,py-yay,py-yay,p j j a j,,Bowern2012,,
14228,,bunganditj,kill,wiyunini,wiyunini,w i j u n i n i,,Bowern2012,,
14229,,colac,kill,peet-car-nook,peet-car-nook,p eː t c a ɹ n oː k,,Bowern2012,,
14230,,darkinyung,kill,dudhang buynba,dudhang buynba,d u d̪ a ŋ _ b u j n b a,,Bowern2012,,
14231,,dhangu,kill,boyan,boyan,b o j a n,,Bowern2012,,
14232,,dharumbal,kill,bu,bu,b u,,Bowern2012,,
14233,,dhayyi,kill,rakunygum,rakunygum,ɹ a k u ɲ g u m,,Bowern2012,,
14234,,dhudhuroa,kill,gangini,gangini,g a ŋ i n i,,Bowern2012,,
14235,,dhurga,kill,gambadja-,gambadja-,g a m b a d c a,,Bowern2012,,
14236,,dhuwal,kill,rakunygum,rakunygum,ɹ a k u ɲ g u m,,Bowern2012,,
14237,,diyari,kill,tankata,tankata,t a n k a t a,,Bowern2012,,
14238,,djabugay,kill,duul,duul,d uː l,,Bowern2012,,
14239,,djambarrpuyngu,kill,buma,buma,b u m a,,Bowern2012,,
14240,,djapu,kill,buma,buma,b u m a,,Bowern2012,,
14241,,djinang,kill,bu-ngi,bu-ngi,b u ŋ i,,Bowern2012,,
14242,,durubul,kill,bangi,bangi,b a ŋ i,,Bowern2012,,
14243,,duungidjawu,kill,buma,buma,b u m a,,Bowern2012,,
14244,,dyirbal,kill,balgal,balgal,b a l g a l,,Bowern2012,,
14245,,gamilaraay,kill,buma,buma,b u m a,,Bowern2012,,
14246,,gangulu,kill,noonpanoo,noonpanoo,n oː n p a n oː,,Bowern2012,,
14247,,garlali,kill,marlpanaŋə,marlpanaŋə,m a ɭ p a n a ŋ ə,,Bowern2012,,
14248,,goorenggooreng,kill,bugooloo,bugooloo,b u g oː l oː,,Bowern2012,,
14249,,gumatj,kill,buma,buma,b u m a,,Bowern2012,,
14250,,gumbaynggir,kill,bu,bu,b u,,Bowern2012,,
14251,,gundungurra,kill,ngubu-,ngubu-,ŋ u b u,,Bowern2012,,
14252,,gunya,kill,balga,balga,b a l g a,,Bowern2012,,
14253,,gupapuyngu,kill,buma,buma,b u m a,,Bowern2012,,
14254,,gurindji,kill,panana,panana,p a n a n a,,Bowern2012,,
14255,,guuguyimidhirr,kill,gunda,gunda,g u n d a,,Bowern2012,,
14256,,guyani,kill,tankata,tankata,t a n k a t a,,Bowern2012,,
14257,,iyora,kill,báyai,báyai,b a j a i,,Bowern2012,,
14258,,jaru,kill,nag lan.gu,nag lan.gu,n a g _ l a n g u,,Bowern2012,,
14259,,jarumcc,kill,nag la-,nag la-,n a g _ l a,,Bowern2012,,
14260,,jiwarli,kill,wirndu-binya-nggu,wirndu-binya-nggu,w i ɳ d u b i ɲ a ŋ g u,,Bowern2012,,
14261,,jiwarliny,kill,Pilawurra marnanta pungku.,Pilawurra marnanta pungku.,p i l a w u r a _ m a ɳ a n t a _ p u ŋ k u,,Bowern2012,,
14262,,kalkatungu,kill,lha,lha,l̪ a,,Bowern2012,,
14263,,kamilaroi,kill,ballubuddhuna,ballubuddhuna,b a lː u b u dː h u n a,,Bowern2012,,
14264,,karajarri,kill,djingana räd,djingana räd,d c i ŋ a n a _ ɹ æ d,,Bowern2012,,
14265,,karree,kill,Boong-ul-lar,Boong-ul-lar,b oː ŋ u l l a ɹ,,Bowern2012,,
14266,,kartujarra,kill,marlaku,marlaku,m a ɭ a k u,,Bowern2012,,
14267,,katthang,kill,bunyi,bunyi,b u ɲ i,,Bowern2012,,
14268,,kaurna,kill,padloappendi,padloappendi,p a d l o a pː e n d i,,Bowern2012,,
14269,,kukatj,kill,pli-,pli-,p l i,,Bowern2012,,
14270,,kukatj,kill,pli-,pli-,p l i,,Bowern2012,,
14271,,kukatja,kill,mirrintala,mirrintala,m i r i n t a l a,,Bowern2012,,
14272,,kukuyalanji,kill,kunil,kunil,k u n i l,,Bowern2012,,
14273,,kungadutyi,kill,kalka-,kalka-,k a l k a,,Bowern2012,,
14274,,kurnu,kill,bulkka,bulkka,b u l kː a,,Bowern2012,,
14275,,kurtjar,kill,rdigha.lk,rdigha.lk,ɖ i ɣ a l k,,Bowern2012,,
14276,,kurtjar,kill,ghaath mpi.lk,ghaath mpi.lk,ɣ aː t̪ _ m p i l k,,Bowern2012,,
14277,,kurtjar,kill,nakirdi.ngk,nakirdi.ngk,n a k i ɖ i ŋ k,,Bowern2012,,
14278,,kurtjar,kill,monampi.lk,monampi.lk,m o n a m p i l k,,Bowern2012,,
14279,,linngithigh,kill,mbwi-c,mbwi-c,m b w i c,,Bowern2012,,
14280,,mabuiag,kill,uma-mai,uma-mai,u m a m a i,,Bowern2012,,
14281,,malngin,kill,jarrwayiji pungana,jarrwayiji pungana,c a r w a j i c i _ p u ŋ a n a,,Bowern2012,,
14282,,mangalamck,kill,puwa,puwa,p u w a,,Bowern2012,,
14283,,margany,kill,balga,balga,b a l g a,,Bowern2012,,
14284,,martuwangka,kill,pungu,pungu,p u ŋ u,,Bowern2012,,
14285,,maryriverandbunyabunyacountry,kill,bai’yiman,bai’yiman,b a i ʔ j i m a n,,Bowern2012,,
14286,,mayiyapi,kill,puñca,puñca,p u ɲ c a,,Bowern2012,,
14287,,mayiyapi,kill,punyca,punyca,p u ɲ c a,,Bowern2012,,
14288,,mbabaram,kill,ku-,ku-,k u,,Bowern2012,,
14289,,minjungbal,kill,toolang,toolang,t oː l a ŋ,,Bowern2012,,
14290,,mithaka,kill,panrrindadi,panrrindadi,p a n r i n d a d i,,Bowern2012,,
14291,,mudburra,kill,pa-rru,pa-rru,p a r u,,Bowern2012,,
14292,,mudburramcc,kill,bak ba-,bak ba-,b a k _ b a,,Bowern2012,,
14293,,muruwari,kill,pu-,pu-,p u,,Bowern2012,,
14294,,nggoimwoi,kill,boonmah,boonmah,b oː n m a h,,Bowern2012,,
14295,,ngaanyatjarra,kill,yulirntanu,yulirntanu,j u l i ɳ t a n u,,Bowern2012,,
14296,,ngadjumaya,kill,pungu-?idja-,pungu-?idja-,p u ŋ u ? i d c a,,Bowern2012,,
14297,,ngaiawang,kill,marlpun,marlpun,m a ɭ p u n,,Bowern2012,,
14298,,ngamini,kill,tankana,tankana,t a n k a n a,,Bowern2012,,
14299,,ngardily,kill,palu-,palu-,p a l u,,Bowern2012,,
14300,,ngarigu,kill,birrak-ngambi,birrak-ngambi,b i r a k ŋ a m b i,,Bowern2012,,
14301,,ngarinyman,kill,dambang bani,dambang bani,d a m b a ŋ _ b a n i,,Bowern2012,,
14302,,ngarla,kill,punga-n,punga-n,p u ŋ a n,,Bowern2012,,
14303,,ngarluma,kill,nyurntika-lku,nyurntika-lku,ɲ u ɳ t i k a l k u,,Bowern2012,,
14304,,ngarrindjeri,kill,menp,menp,m e n p,,Bowern2012,,
14305,,ngawun,kill,puñca,puñca,p u ɲ c a,,Bowern2012,,
14306,,ngawun,kill,punyca,punyca,p u ɲ c a,,Bowern2012,,
14307,,ngunawal,kill,wabani,wabani,w a b a n i,,Bowern2012,,
14308,,nhanta,kill,inngatinda-,inngatinda-,i nː g a t i n d a,,Bowern2012,,
14309,,northernmangarla,kill,kanti,kanti,k a n t i,,Bowern2012,,
14310,,northernnyangumarta,kill,warnti pini-,warnti pini-,w a ɳ t i _ p i n i,,Bowern2012,,
14311,,nyamal,kill,marlkarringi wirla-,marlkarringi wirla-,m a ɭ k a r i ŋ i _ w i ɭ a,,Bowern2012,,
14312,,nyangumarta,kill,panipungkanya,panipungkanya,p a n i p u ŋ k a ɲ a,,Bowern2012,,
14313,,nyungar,kill,dabbee-yet,dabbee-yet,d a bː eː j e t,,Bowern2012,,
14314,,paakantyi,kill,buga-ma-,buga-ma-,b u g a m a,,Bowern2012,,
14315,,pallanganmiddang,kill,taga-,taga-,t a g a,,Bowern2012,,
14316,,panyjima,kill,kutu-ma-lku,kutu-ma-lku,k u t u m a l k u,,Bowern2012,,
14317,,parnkala,kill,pungkutu,pungkutu,p u ŋ k u t u,,Bowern2012,,
14318,,payungu,kill,pilarn-ma-nma,pilarn-ma-nma,p i l a ɳ m a n m a,,Bowern2012,,
14319,,pintupiluritja,kill,mirrinu,mirrinu,m i r i n u,,Bowern2012,,
14320,,pintupiluritja,kill,mirri pungu,mirri pungu,m i r i _ p u ŋ u,,Bowern2012,,
14321,,pintupiluritja,kill,pungkula tjunu,pungkula tjunu,p u ŋ k u l a _ t c u n u,,Bowern2012,,
14322,,pintupiluritja,kill,pungkula yulintanu,pungkula yulintanu,p u ŋ k u l a _ j u l i n t a n u,,Bowern2012,,
14323,,pintupiluritja,kill,tintalkanu,tintalkanu,t i n t a l k a n u,,Bowern2012,,
14324,,pintupiluritja,kill,mirrintara wiyanu,mirrintara wiyanu,m i r i n t a ɹ a _ w i j a n u,,Bowern2012,,
14325,,pintupiluritja,kill,kunakulunu,kunakulunu,k u n a k u l u n u,,Bowern2012,,
14326,,pintupiluritja,kill,kuna ngulunu,kuna ngulunu,k u n a _ ŋ u l u n u,,Bowern2012,,
14327,,pintupiluritja,kill,pungkula karunu,pungkula karunu,p u ŋ k u l a _ k a ɹ u n u,,Bowern2012,,
14328,,pintupiluritja,kill,mirrintanu,mirrintanu,m i r i n t a n u,,Bowern2012,,
14329,,pintupiluritja,kill,kuna pakaltjinganu,kuna pakaltjinganu,k u n a _ p a k a l t c i ŋ a n u,,Bowern2012,,
14330,,pintupiluritja,kill,yulinu,yulinu,j u l i n u,,Bowern2012,,
14331,,pintupiluritja,kill,tarrwaningu,tarrwaningu,t a r w a n i ŋ u,,Bowern2012,,
14332,,pintupiluritja,kill,kayantanu,kayantanu,k a j a n t a n u,,Bowern2012,,
14333,,pintupiluritja,kill,kipurrpungu,kipurrpungu,k i p u r p u ŋ u,,Bowern2012,,
14334,,pintupiluritja,kill,nyimintanu,nyimintanu,ɲ i m i n t a n u,,Bowern2012,,
14335,,pintupiluritja,kill,yarrwakanu,yarrwakanu,j a r w a k a n u,,Bowern2012,,
14336,,pitjantjatjara,kill,punganyi,punganyi,p u ŋ a ɲ i,,Bowern2012,,
14337,,pittapitta,kill,pithi,pithi,p i t̪ i,,Bowern2012,,
14338,,rirratjingu,kill,boyan,boyan,b o j a n,,Bowern2012,,
14339,,ritharrngu,kill,bu,bu,b u,,Bowern2012,,
14340,,tharrgari,kill,wirtunya-ku,wirtunya-ku,w i ʈ u ɲ a k u,,Bowern2012,,
14341,,umpila,kill,wica-nga-,wica-nga-,w i c a ŋ a,,Bowern2012,,
14342,,wajarri,kill,pu,pu,p u,,Bowern2012,,
14343,,wakaya,kill,ma,ma,m a,,Bowern2012,,
14344,,walmajarribilliluna,kill,pungu,pungu,p u ŋ u,,Bowern2012,,
14345,,walmajarrihr,kill,pirlakujirnu,pirlakujirnu,p i ɭ a k u c i ɳ u,,Bowern2012,,
14346,,wangkangurru,kill,tankata,tankata,t a n k a t a,,Bowern2012,,
14347,,wangkayutyuru,kill,pirta-,pirta-,p i ʈ a,,Bowern2012,,
14348,,wangkumara,kill,kalkarani-,kalkarani-,k a l k a ɹ a n i,,Bowern2012,,
14349,,wardandi,kill,bum-waini,bum-waini,b u m w a i n i,,Bowern2012,,
14350,,warlmanpa,kill,pu-ngka,pu-ngka,p u ŋ k a,,Bowern2012,,
14351,,warlpiri,kill,pukarl-ya-ni,pukarl-ya-ni,p u k a ɭ j a n i,,Bowern2012,,
14352,,warluwarra,kill,matha,matha,m a t̪ a,,Bowern2012,,
14353,,warnman,kill,puwa,puwa,p u w a,,Bowern2012,,
14354,,warriyangga,kill,wirndu-binya-nggu,wirndu-binya-nggu,w i ɳ d u b i ɲ a ŋ g u,,Bowern2012,,
14355,,warumungu,kill,walpunjjan,walpunjjan,w a l p u n c c a n,,Bowern2012,,
14356,,wathawurrung,kill,bita,bita,b i t a,,Bowern2012,,
14357,,watjuk,kill,palajani,palajani,p a l a c a n i,,Bowern2012,,
14358,,wikmungkan,kill,puparathAN,puparathAN,p u p a ɹ a t̪ a ŋ,,Bowern2012,,
14359,,wiradjuri,kill,ballubunirra,ballubunirra,b a lː u b u n i r a,,Bowern2012,,
14360,,wirangu,kill,kurnta,kurnta,k u ɳ t a,,Bowern2012,,
14361,,woiwurrung,kill,djerrwa-,djerrwa-,d c e r w a,,Bowern2012,,
14362,,wulguru,kill,bubin mala,bubin mala,b u b i n _ m a l a,,Bowern2012,,
14363,,yagara,kill,gan.giri,gan.giri,g a n g i ɹ i,,Bowern2012,,
14364,,yalarnnga,kill,wa,wa,w a,,Bowern2012,,
14365,,yannhangu,kill,ranu,ranu,ɹ a n u,,Bowern2012,,
14366,,yandruwandha,kill,parndri,parndri,p a ɳ d ɹ i,,Bowern2012,,
14367,,yandruwandha,kill,nhadika,nhadika,n̪ a d i k a,,Bowern2012,,
14368,,yandruwandha,kill,parndripandhi,parndripandhi,p a ɳ d ɹ i p a n d̪ i,,Bowern2012,,
14369,,yanyuwa,kill,kurdanmantharra,kurdanmantharra,k u ɖ a n m a n t̪ a r a,,Bowern2012,,
14370,,yawarrawarrka,kill,tankindri,tankindri,t a n k i n d ɹ i,,Bowern2012,,
14371,,yidiny,kill,bunja,bunja,b u n c a,,Bowern2012,,
14372,,yindjibarndi,kill,nyurndimagu,nyurndimagu,ɲ u ɳ d i m a g u,,Bowern2012,,
14373,,yindjilandji,kill,gundan'gi,gundan'gi,g u n d a n ʔ g i,,Bowern2012,,
14374,,yirandali,kill,balkucka,balkucka,b a l k u k a,,Bowern2012,,
14375,,yortayorta,kill,badi-,badi-,b a d i,,Bowern2012,,
14376,,yortayorta,kill,dadi-,dadi-,d a d i,,Bowern2012,,
14377,,yugambeh,kill,buma,buma,b u m a,,Bowern2012,,
14378,,yulparija,kill,puwa,puwa,p u w a,,Bowern2012,,
14379,,yuwaalaraay,kill,buma,buma,b u m a,,Bowern2012,,
14380,,adnyamathanha,knowbeknowledgeable,ngarltu,ngarltu,ŋ a ɭ t u,,Bowern2012,,
14381,,alyawarr,knowbeknowledgeable,etelar-iyel,etelar-iyel,e t e l a ɹ i j e l,,Bowern2012,,
14382,,antekerrepenhe,knowbeknowledgeable,yatelarrem,yatelarrem,j a t e l a r e m,,Bowern2012,,
14383,,arabana,knowbeknowledgeable,ngurka-,ngurka-,ŋ u ɹ k a,,Bowern2012,,
14384,,badjiri,knowbeknowledgeable,dhiangana,dhiangana,d̪ i a ŋ a n a,,Bowern2012,,
14385,,bandjalang,knowbeknowledgeable,wubihn,wubihn,w u b i h n,,Bowern2012,,
14386,,bandjalang,knowbeknowledgeable,wiyan,wiyan,w i j a n,,Bowern2012,,
14387,,bandjalang,knowbeknowledgeable,wuyan,wuyan,w u j a n,,Bowern2012,,
14388,,bandjalang,knowbeknowledgeable,mindal G,mindal G,m i n d a l _ g,,Bowern2012,,
14389,,bidyaragungabula,knowbeknowledgeable,ngudya,ngudya,ŋ u d j a,,Bowern2012,,
14390,,bilinarra,knowbeknowledgeable,bina,bina,b i n a,,Bowern2012,,
14391,,biri,knowbeknowledgeable,wudya,wudya,w u d j a,,Bowern2012,,
14392,,bularnu,knowbeknowledgeable,larrilarri-,larrilarri-,l a r i l a r i,,Bowern2012,,
14393,,bunganditj,knowbeknowledgeable,putama,putama,p u t a m a,,Bowern2012,,
14394,,dhangu,knowbeknowledgeable,marŋgi,marŋgi,m a ɹ ŋ g i,,Bowern2012,,
14395,,dharumbal,knowbeknowledgeable,athu,athu,a t̪ u,,Bowern2012,,
14396,,dhayyi,knowbeknowledgeable,marŋgi,marŋgi,m a ɹ ŋ g i,,Bowern2012,,
14397,,dhurga,knowbeknowledgeable,Nan´-noo-mâ-ga,Nan´-noo-mâ-ga,ŋ a n ʔ n oː m a g a,,Bowern2012,,
14398,,dhuwal,knowbeknowledgeable,marŋgi,marŋgi,m a ɹ ŋ g i,,Bowern2012,,
14399,,dhuwala,knowbeknowledgeable,miṯan,miṯan,m i ʈ a n,,Bowern2012,,
14400,,diyari,knowbeknowledgeable,nguyama-,nguyama-,ŋ u j a m a,,Bowern2012,,
14401,,djabugay,knowbeknowledgeable,jabi,jabi,c a b i,,Bowern2012,,
14402,,djambarrpuyngu,knowbeknowledgeable,marŋgi,marŋgi,m a ɹ ŋ g i,,Bowern2012,,
14403,,djapu,knowbeknowledgeable,marŋgi,marŋgi,m a ɹ ŋ g i,,Bowern2012,,
14404,,djinang,knowbeknowledgeable,gaḏaman,gaḏaman,g a ɖ a m a n,,Bowern2012,,
14405,,duungidjawu,knowbeknowledgeable,njeŋga,njeŋga,n c e ŋ g a,,Bowern2012,,
14406,,dyirbal,knowbeknowledgeable,ibichilbi,ibichilbi,i b i c i l b i,,Bowern2012,,
14407,,gamilaraay,knowbeknowledgeable,dhiirra-y,dhiirra-y,d̪ iː r a j,,Bowern2012,,
14408,,gamilaraay,knowbeknowledgeable,winanga-y,winanga-y,w i n a ŋ a j,,Bowern2012,,
14409,,gangulu,knowbeknowledgeable,yarban,yarban,j a ɹ b a n,,Bowern2012,,
14410,,gumatj,knowbeknowledgeable,marŋgi,marŋgi,m a ɹ ŋ g i,,Bowern2012,,
14411,,gumbaynggir,knowbeknowledgeable,ngarraanga,ngarraanga,ŋ a r aː ŋ a,,Bowern2012,,
14412,,gundungurra,knowbeknowledgeable,dúnGa,dúnGa,d u n g a,,Bowern2012,,
14413,,gunya,knowbeknowledgeable,dhinhdhu,dhinhdhu,d̪ i n̪ d̪ u,,Bowern2012,,
14414,,gupapuyngu,knowbeknowledgeable,miṯan,miṯan,m i ʈ a n,,Bowern2012,,
14415,,gurindji,knowbeknowledgeable,pina karrinyana,pina karrinyana,p i n a _ k a r i ɲ a n a,,Bowern2012,,
14416,,guuguyimidhirr,knowbeknowledgeable,bina:l,bina:l,b i n aː l,,Bowern2012,,
14417,,guwa,knowbeknowledgeable,waya-,waya-,w a j a,,Bowern2012,,
14418,,guyani,knowbeknowledgeable,ngujamanta,ngujamanta,ŋ u c a m a n t a,,Bowern2012,,
14419,,jaru,knowbeknowledgeable,binarri,binarri,b i n a r i,,Bowern2012,,
14420,,jarumcc,knowbeknowledgeable,ngarra ma-,ngarra ma-,ŋ a r a _ m a,,Bowern2012,,
14421,,jiwarli,knowbeknowledgeable,nhugura,nhugura,n̪ u g u ɹ a,,Bowern2012,,
14422,,jiwarliny,knowbeknowledgeable,Pinarri marnarla.,Pinarri marnarla.,p i n a r i _ m a ɳ a ɭ a,,Bowern2012,,
14423,,kalkatungu,knowbeknowledgeable,ikani,ikani,i k a n i,,Bowern2012,,
14424,,kamilaroi,knowbeknowledgeable,tirune,tirune,t i ɹ u n e,,Bowern2012,,
14425,,karajarri,knowbeknowledgeable,jarankanpa,jarankanpa,c a ɹ a n k a n p a,,Bowern2012,,
14426,,kariyarra,knowbeknowledgeable,wanyaparri,wanyaparri,w a ɲ a p a r i,,Bowern2012,,
14427,,kartujarra,knowbeknowledgeable,nintipuka,nintipuka,n i n t i p u k a,,Bowern2012,,
14428,,katthang,knowbeknowledgeable,Doon-ga,Doon-ga,d oː n g a,,Bowern2012,,
14429,,kaurna,knowbeknowledgeable,tampendi,tampendi,t a m p e n d i,,Bowern2012,,
14430,,kukatj,knowbeknowledgeable,yileng,yileng,j i l e ŋ,,Bowern2012,,
14431,,kukatj,knowbeknowledgeable,yileng,yileng,j i l e ŋ,,Bowern2012,,
14432,,kukatja,knowbeknowledgeable,ninti,ninti,n i n t i,,Bowern2012,,
14433,,kukuyalanji,knowbeknowledgeable,binal,binal,b i n a l,,Bowern2012,,
14434,,kungadutyi,knowbeknowledgeable,ngalka-,ngalka-,ŋ a l k a,,Bowern2012,,
14435,,kurrama,knowbeknowledgeable,mirnu,mirnu,m i ɳ u,,Bowern2012,,
14436,,kurtjar,knowbeknowledgeable,leeng,leeng,l eː ŋ,,Bowern2012,,
14437,,kurtjar,knowbeknowledgeable,ngarriwengk,ngarriwengk,ŋ a r i w e ŋ k,,Bowern2012,,
14438,,kuukuyau,knowbeknowledgeable,pitaanchi,pitaanchi,p i t aː n c i,,Bowern2012,,
14439,,mabuiag,knowbeknowledgeable,ngulai,ngulai,ŋ u l a i,,Bowern2012,,
14440,,malgana,knowbeknowledgeable,wongeera,wongeera,w o ŋ eː ɹ a,,Bowern2012,,
14441,,malngin,knowbeknowledgeable,ngarrka marnana,ngarrka marnana,ŋ a r k a _ m a ɳ a n a,,Bowern2012,,
